"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:25:05.465Z","2018-06-25T20:26:00.000Z","2018-06-27T22:07:08.919Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3102b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:26:20.761Z","2018-06-25T20:27:00.000Z","2018-06-27T22:07:08.920Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 98.79565269883443"," 4684"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3102c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:27:00.168Z","2018-06-25T20:28:00.000Z","2018-06-27T22:07:08.921Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.677768758267315"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3102d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:28:00.436Z","2018-06-25T20:29:00.000Z","2018-06-27T22:07:08.922Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.4340017786781551"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3102e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:29:00.814Z","2018-06-25T20:30:00.000Z","2018-06-27T22:07:08.923Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1396985253363652"," 59"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3102f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:30:00.500Z","2018-06-25T20:31:00.000Z","2018-06-27T22:07:08.924Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0093839094398138"," 63"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31030"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:31:01.467Z","2018-06-25T20:32:00.000Z","2018-06-27T22:07:08.925Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9777525366741842"," 58"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31031"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:32:00.125Z","2018-06-25T20:33:00.000Z","2018-06-27T22:07:08.926Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0885552820894278"," 63"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31032"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:33:02.225Z","2018-06-25T20:34:00.000Z","2018-06-27T22:07:08.927Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.426860771738149"," 56"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31033"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:34:02.046Z","2018-06-25T20:35:00.000Z","2018-06-27T22:07:08.928Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1841676020132084"," 63"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31034"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:35:01.181Z","2018-06-25T20:36:00.000Z","2018-06-27T22:07:08.929Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1135528474371108"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31035"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:36:01.451Z","2018-06-25T20:37:00.000Z","2018-06-27T22:07:08.930Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5141629497418172"," 61"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31036"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:37:01.984Z","2018-06-25T20:38:00.000Z","2018-06-27T22:07:08.931Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0345556204399629"," 59"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31037"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:38:01.327Z","2018-06-25T20:39:00.000Z","2018-06-27T22:07:08.932Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9264742619154042"," 57"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31038"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:39:00.505Z","2018-06-25T20:40:00.000Z","2018-06-27T22:07:08.933Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1780134111871816"," 61"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31039"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:40:00.213Z","2018-06-25T20:41:00.000Z","2018-06-27T22:07:08.934Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0434951803582582"," 63"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3103a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:41:01.995Z","2018-06-25T20:42:00.000Z","2018-06-27T22:07:08.935Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6410077228262617"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3103b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:42:02.275Z","2018-06-25T20:43:00.000Z","2018-06-27T22:07:08.936Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1644555629147788"," 61"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3103c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:43:03.100Z","2018-06-25T20:44:00.000Z","2018-06-27T22:07:08.937Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1439058203616366"," 58"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3103d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:44:01.248Z","2018-06-25T20:45:00.000Z","2018-06-27T22:07:08.938Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2734274697640109"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3103e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:45:01.670Z","2018-06-25T20:46:00.000Z","2018-06-27T22:07:08.939Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.008932376077972"," 58"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a3103f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:46:00.022Z","2018-06-25T20:47:00.000Z","2018-06-27T22:07:08.940Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2444158726516248"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31040"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:47:00.987Z","2018-06-25T20:48:00.000Z","2018-06-27T22:07:08.941Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.3759404198346843"," 61"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31041"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:48:01.127Z","2018-06-25T20:49:00.000Z","2018-06-27T22:07:08.942Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9817466021453094"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31042"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:49:01.591Z","2018-06-25T20:50:00.000Z","2018-06-27T22:07:08.943Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.369212159392599"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31043"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:50:01.864Z","2018-06-25T20:51:00.000Z","2018-06-27T22:07:08.944Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1463358980376843"," 61"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31044"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:51:02.677Z","2018-06-25T20:52:00.000Z","2018-06-27T22:07:08.945Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6669559229033121"," 58"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31045"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:52:00.997Z","2018-06-25T20:53:00.000Z","2018-06-27T22:07:08.945Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.959803559644526"," 60"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31046"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:53:01.494Z","2018-06-25T20:54:00.000Z","2018-06-27T22:07:08.946Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0187851679650823"," 58"," 32.00572144"," 34.83810464","5b340a8c07dbc93d06a31047"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:54:01.956Z","2018-06-25T20:55:00.000Z","2018-06-27T22:07:10.039Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8108809909987469"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31048"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:55:00.182Z","2018-06-25T20:56:00.000Z","2018-06-27T22:07:10.040Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8834415051717732"," 64"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31049"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:56:03.275Z","2018-06-25T20:57:00.000Z","2018-06-27T22:07:10.041Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2394122365059455"," 58"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3104a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:57:01.188Z","2018-06-25T20:58:00.000Z","2018-06-27T22:07:10.041Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6056170370408348"," 55"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3104b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:58:01.841Z","2018-06-25T20:59:00.000Z","2018-06-27T22:07:10.042Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6947968532823502"," 66"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3104c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T20:59:02.099Z","2018-06-25T21:00:00.000Z","2018-06-27T22:07:10.043Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.47467819767517194"," 56"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3104d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:00:00.265Z","2018-06-25T21:01:00.000Z","2018-06-27T22:07:10.044Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5753417858139153"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3104e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:01:01.259Z","2018-06-25T21:02:00.000Z","2018-06-27T22:07:10.044Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.629886509660984"," 63"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3104f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:02:01.690Z","2018-06-25T21:03:00.000Z","2018-06-27T22:07:10.045Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4275497133331765"," 58"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31050"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:03:00.002Z","2018-06-25T21:04:00.000Z","2018-06-27T22:07:10.046Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7704106147605848"," 58"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31051"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:04:01.779Z","2018-06-25T21:05:00.000Z","2018-06-27T22:07:10.046Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7605649920224797"," 63"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31052"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:05:01.125Z","2018-06-25T21:06:00.000Z","2018-06-27T22:07:10.047Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8897499604667941"," 61"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31053"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:06:01.800Z","2018-06-25T21:07:00.000Z","2018-06-27T22:07:10.048Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4688661885235649"," 56"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31054"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:07:00.196Z","2018-06-25T21:08:00.000Z","2018-06-27T22:07:10.049Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.49136611101171973"," 63"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31055"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:08:01.657Z","2018-06-25T21:09:00.000Z","2018-06-27T22:07:10.049Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8121485949467044"," 57"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31056"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:09:00.529Z","2018-06-25T21:10:00.000Z","2018-06-27T22:07:10.050Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.569960423987709"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31057"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:10:01.087Z","2018-06-25T21:11:00.000Z","2018-06-27T22:07:10.051Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7549240732806806"," 63"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31058"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:11:01.655Z","2018-06-25T21:12:00.000Z","2018-06-27T22:07:10.051Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6522064978691678"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31059"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:12:01.513Z","2018-06-25T21:13:00.000Z","2018-06-27T22:07:10.052Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5438525674751835"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3105a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:13:01.963Z","2018-06-25T21:14:00.000Z","2018-06-27T22:07:10.053Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6632129367086009"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3105b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:14:02.269Z","2018-06-25T21:15:00.000Z","2018-06-27T22:07:10.054Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5943553915947144"," 56"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3105c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:15:02.588Z","2018-06-25T21:16:00.000Z","2018-06-27T22:07:10.054Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6938127213182859"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3105d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:16:00.244Z","2018-06-25T21:17:00.000Z","2018-06-27T22:07:10.055Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6676113214667418"," 61"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3105e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:17:01.415Z","2018-06-25T21:18:00.000Z","2018-06-27T22:07:10.056Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5449192657563199"," 60"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3105f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:18:00.214Z","2018-06-25T21:19:00.000Z","2018-06-27T22:07:10.057Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8628165611473092"," 63"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31060"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:19:02.240Z","2018-06-25T21:20:00.000Z","2018-06-27T22:07:10.057Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5587965466566278"," 56"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31061"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:20:00.926Z","2018-06-25T21:21:00.000Z","2018-06-27T22:07:10.058Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.06882344656029706"," 18"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31062"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:21:22.523Z","2018-06-25T21:22:00.000Z","2018-06-27T22:07:10.059Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31063"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:22:01.024Z","2018-06-25T21:23:00.000Z","2018-06-27T22:07:10.060Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31064"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:23:02.439Z","2018-06-25T21:24:00.000Z","2018-06-27T22:07:10.060Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31065"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:24:18.867Z","2018-06-25T21:25:00.000Z","2018-06-27T22:07:10.061Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31066"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:25:05.103Z","2018-06-25T21:26:00.000Z","2018-06-27T22:07:10.062Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31067"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:26:23.106Z","2018-06-25T21:27:00.000Z","2018-06-27T22:07:10.062Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31068"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:27:37.248Z","2018-06-25T21:28:00.000Z","2018-06-27T22:07:10.063Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6424369513272666"," 483"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31069"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:28:19.231Z","2018-06-25T21:29:00.000Z","2018-06-27T22:07:10.064Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.11463224330890018"," 9"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3106a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:29:00.018Z","2018-06-25T21:30:00.000Z","2018-06-27T22:07:10.064Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.319883042479639"," 68"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3106b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:30:00.392Z","2018-06-25T21:31:00.000Z","2018-06-27T22:07:10.065Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3106c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:31:18.667Z","2018-06-25T21:32:00.000Z","2018-06-27T22:07:10.066Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3106d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:32:28.949Z","2018-06-25T21:33:00.000Z","2018-06-27T22:07:10.067Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3106e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:33:07.507Z","2018-06-25T21:35:00.000Z","2018-06-27T22:07:10.067Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3106f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:35:02.586Z","2018-06-25T21:36:00.000Z","2018-06-27T22:07:10.068Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31070"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:36:21.077Z","2018-06-25T21:37:00.000Z","2018-06-27T22:07:10.069Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31071"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:37:29.888Z","2018-06-25T21:38:00.000Z","2018-06-27T22:07:10.070Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31072"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:38:24.531Z","2018-06-25T21:39:00.000Z","2018-06-27T22:07:10.070Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31073"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:39:12.491Z","2018-06-25T21:40:00.000Z","2018-06-27T22:07:10.071Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31074"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:40:00.763Z","2018-06-25T21:41:00.000Z","2018-06-27T22:07:10.072Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31075"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:41:07.068Z","2018-06-25T21:42:00.000Z","2018-06-27T22:07:10.072Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31076"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:42:02.929Z","2018-06-25T21:44:00.000Z","2018-06-27T22:07:10.073Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31077"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:44:09.729Z","2018-06-25T21:45:00.000Z","2018-06-27T22:07:10.074Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31078"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:45:05.828Z","2018-06-25T21:46:00.000Z","2018-06-27T22:07:10.074Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31079"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:46:18.837Z","2018-06-25T21:50:00.000Z","2018-06-27T22:07:10.075Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3107a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:50:08.717Z","2018-06-25T21:51:00.000Z","2018-06-27T22:07:10.076Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3107b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:51:10.381Z","2018-06-25T21:52:00.000Z","2018-06-27T22:07:10.077Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3107c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:52:47.055Z","2018-06-25T21:54:00.000Z","2018-06-27T22:07:10.077Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3107d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:54:01.815Z","2018-06-25T21:55:00.000Z","2018-06-27T22:07:10.078Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3107e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:55:04.853Z","2018-06-25T21:56:00.000Z","2018-06-27T22:07:10.079Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a3107f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:56:15.026Z","2018-06-25T21:57:00.000Z","2018-06-27T22:07:10.080Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31080"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:57:22.224Z","2018-06-25T21:58:00.000Z","2018-06-27T22:07:10.080Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31081"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:58:00.406Z","2018-06-25T21:59:00.000Z","2018-06-27T22:07:10.081Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31082"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T21:59:07.341Z","2018-06-25T22:00:00.000Z","2018-06-27T22:07:10.082Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31083"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T22:00:05.105Z","2018-06-25T22:01:00.000Z","2018-06-27T22:07:10.082Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31084"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-25T22:01:18.653Z","2018-06-25T22:02:00.000Z","2018-06-27T22:07:10.085Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8e07dbc93d06a31085"
